t,cmdty,state_id,state,market_id,market_name,state_name,district_id,district_name,qty
"2021-03-31","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2021-03-30","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","1"
"2021-03-30","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2021-03-30","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2021-03-29","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","4"
"2021-03-29","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.9"
"2021-03-29","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2021-03-29","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-03-28","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","1"
"2021-03-27","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2021-03-27","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-03-27","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2021-03-26","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-03-26","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","1.6"
"2021-03-25","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2021-03-25","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-03-25","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","1.5"
"2021-03-25","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","2"
"2021-03-25","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2021-03-24","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2021-03-24","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2021-03-24","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2021-03-23","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","1.5"
"2021-03-23","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2021-03-23","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-03-23","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2021-03-22","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-03-22","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2021-03-22","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2021-03-22","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","2"
"2021-03-22","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","1.2"
"2021-03-20","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-03-20","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","1.6"
"2021-03-20","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2021-03-20","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2021-03-19","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2021-03-19","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","2"
"2021-03-19","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2021-03-19","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2021-03-18","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2021-03-18","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2021-03-18","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","1.8"
"2021-03-18","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2021-03-18","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2021-03-17","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","1.5"
"2021-03-17","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2021-03-17","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-03-17","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2021-03-16","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","1.5"
"2021-03-16","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2021-03-16","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2021-03-16","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2021-03-15","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2021-03-15","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","1.3"
"2021-03-15","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2021-03-15","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2021-03-15","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2021-03-13","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2021-03-13","Ginger (Dry)","32","Kerala","135","Moovattupuzha","Kerala","595","Ernakulam","1"
"2021-03-13","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2021-03-13","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","2"
"2021-03-13","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-03-12","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-03-12","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2021-03-12","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","1.5"
"2021-03-12","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2021-03-11","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","1.4"
"2021-03-11","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3.9"
"2021-03-10","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-03-10","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","1.6"
"2021-03-09","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","1.5"
"2021-03-09","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-03-09","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2021-03-09","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2021-03-08","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","1.5"
"2021-03-08","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2021-03-08","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","2"
"2021-03-08","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-03-08","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2021-03-07","Ginger (Dry)","32","Kerala","135","Moovattupuzha","Kerala","595","Ernakulam","1"
"2021-03-07","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","1.8"
"2021-03-06","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-03-06","Ginger (Dry)","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","2"
"2021-03-06","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2021-03-05","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2021-03-05","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2021-03-05","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2021-03-04","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-03-04","Ginger (Dry)","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.15"
"2021-03-04","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2021-03-04","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","2"
"2021-03-03","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2021-03-03","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-03-03","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2021-03-01","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2021-03-01","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-03-01","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2021-02-27","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2021-02-27","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2021-02-27","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2021-02-26","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2021-02-26","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2021-02-26","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-02-26","Ginger (Dry)","32","Kerala","2156","Angamaly","Kerala","595","Ernakulam","0.2"
"2021-02-25","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-02-25","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2021-02-25","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2021-02-24","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2021-02-24","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-02-23","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2021-02-23","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-02-23","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2021-02-22","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2021-02-22","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-02-22","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2021-02-22","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2021-02-22","Ginger (Dry)","32","Kerala","3077","Mannar","Kerala","598","Alappuzha","1"
"2021-02-20","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2021-02-20","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2021-02-20","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-02-19","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2021-02-19","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2021-02-19","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2021-02-18","Ginger (Dry)","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2021-02-18","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2021-02-18","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2021-02-18","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-02-18","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2021-02-17","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2021-02-17","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2021-02-17","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2021-02-16","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2021-02-16","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2021-02-15","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-02-15","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2021-02-15","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2021-02-15","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3.5"
"2021-02-12","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2021-02-12","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-02-11","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-02-11","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2021-02-11","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","4"
"2021-02-10","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-02-10","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2021-02-09","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2021-02-09","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-02-09","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2021-02-08","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.01"
"2021-02-08","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2021-02-08","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2021-02-06","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2021-02-06","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-02-05","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-02-05","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2021-02-05","Ginger (Dry)","32","Kerala","134","Aluva","Kerala","595","Ernakulam","0.1"
"2021-02-04","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","2"
"2021-02-04","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2021-02-04","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2021-02-03","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2021-02-03","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2021-02-02","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2021-02-02","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-02-01","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-02-01","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2021-02-01","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2021-01-30","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1.5"
"2021-01-29","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-01-29","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2021-01-28","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2021-01-28","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","4"
"2021-01-27","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.3"
"2021-01-27","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-01-25","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-01-25","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2021-01-25","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2021-01-22","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2021-01-21","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","4"
"2021-01-21","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2021-01-20","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-01-20","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2021-01-20","Ginger (Dry)","32","Kerala","134","Aluva","Kerala","595","Ernakulam","0.1"
"2021-01-19","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2021-01-19","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","5"
"2021-01-18","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2021-01-18","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2021-01-18","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-01-16","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-01-15","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2021-01-14","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2021-01-13","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-01-13","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2021-01-12","Ginger (Dry)","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","0.5"
"2021-01-12","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2021-01-12","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-01-11","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2021-01-11","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3.5"
"2021-01-11","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-01-09","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2021-01-08","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2021-01-08","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-01-07","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2021-01-07","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","2"
"2021-01-06","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2021-01-06","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2021-01-05","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2021-01-05","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2021-01-04","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2021-01-04","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","2"
"2021-01-04","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2021-01-03","Ginger (Dry)","32","Kerala","135","Moovattupuzha","Kerala","595","Ernakulam","1"
"2021-01-02","Ginger (Dry)","32","Kerala","135","Moovattupuzha","Kerala","595","Ernakulam","1"
"2021-01-02","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","4"
"2021-01-01","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2021-01-01","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2020-12-31","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-12-31","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2020-12-31","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2020-12-30","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-12-30","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2020-12-29","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2020-12-29","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2020-12-28","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3.5"
"2020-12-28","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-12-28","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2020-12-26","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-12-25","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-12-24","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2020-12-24","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3.5"
"2020-12-24","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-12-23","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2020-12-23","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2020-12-22","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2020-12-22","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-12-21","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","2"
"2020-12-21","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-12-21","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2020-12-19","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-12-19","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2020-12-18","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-12-18","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2020-12-17","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2020-12-17","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","2"
"2020-12-17","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2020-12-16","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-12-15","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-12-15","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2020-12-14","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-12-14","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","2"
"2020-12-14","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2020-12-14","Ginger (Dry)","32","Kerala","134","Aluva","Kerala","595","Ernakulam","0.1"
"2020-12-12","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2020-12-12","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-12-11","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2020-12-10","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","2"
"2020-12-10","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2020-12-09","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-12-09","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.5"
"2020-12-08","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-12-08","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2020-12-07","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","2"
"2020-12-07","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-12-07","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","1"
"2020-12-05","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2020-12-04","Ginger (Dry)","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","0.4"
"2020-12-04","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-12-03","Ginger (Dry)","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","2"
"2020-12-03","Ginger (Dry)","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
