t,cmdty,state_id,state,market_id,market_name,state_name,district_id,district_name,qty
"2023-12-15","Pineapple","32","Kerala","3094","Mukkom","Kerala","591","Kozhikode","0.6"
"2023-12-15","Pineapple","32","Kerala","140","Kottayam","Kerala","597","Kottayam","0.5"
"2023-12-15","Pineapple","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2023-12-15","Pineapple","32","Kerala","2156","Angamaly","Kerala","595","Ernakulam","2"
"2023-11-30","Pineapple","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","1.34"
"2023-11-30","Pineapple","32","Kerala","2349","Pothencode","Kerala","601","Thiruvananthapuram","0.45"
"2023-11-30","Pineapple","32","Kerala","2358","Cherthala","Kerala","598","Alappuzha","1"
"2023-11-30","Pineapple","32","Kerala","3097","Chala","Kerala","601","Thiruvananthapuram","3"
"2023-11-30","Pineapple","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","6"
"2023-11-30","Pineapple","32","Kerala","3079","Thalayolaparambu","Kerala","597","Kottayam","0.55"
"2023-11-30","Pineapple","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","5"
"2023-11-30","Pineapple","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-11-30","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","3"
"2023-11-30","Pineapple","32","Kerala","2530","Thrippunithura","Kerala","595","Ernakulam","2"
"2023-11-30","Pineapple","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2023-11-30","Pineapple","32","Kerala","3089","Parappanangadi","Kerala","592","Malappuram","0.2"
"2023-11-30","Pineapple","32","Kerala","2366","Chavakkad","Kerala","594","Thrissur","0.2"
"2023-11-30","Pineapple","32","Kerala","140","Kottayam","Kerala","597","Kottayam","3"
"2023-11-30","Pineapple","32","Kerala","134","Aluva","Kerala","595","Ernakulam","3"
"2023-11-30","Pineapple","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","5"
"2023-11-30","Pineapple","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.05"
"2023-11-30","Pineapple","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","0.6"
"2023-11-30","Pineapple","32","Kerala","147","Thrissur","Kerala","594","Thrissur","3"
"2023-11-30","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","1"
"2023-11-30","Pineapple","32","Kerala","2368","Kollengode","Kerala","593","Palakkad","0.09"
"2023-11-30","Pineapple","32","Kerala","3085","Kothamangalam","Kerala","595","Ernakulam","1"
"2023-11-29","Pineapple","32","Kerala","3074","Chathanoor","Kerala","600","Kollam","0.3"
"2023-11-29","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","1"
"2023-11-29","Pineapple","32","Kerala","3097","Chala","Kerala","601","Thiruvananthapuram","3"
"2023-11-29","Pineapple","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","0.6"
"2023-11-29","Pineapple","32","Kerala","2156","Angamaly","Kerala","595","Ernakulam","4"
"2023-11-29","Pineapple","32","Kerala","3085","Kothamangalam","Kerala","595","Ernakulam","1"
"2023-11-29","Pineapple","32","Kerala","3094","Mukkom","Kerala","591","Kozhikode","0.5"
"2023-11-29","Pineapple","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.7"
"2023-11-29","Pineapple","32","Kerala","3091","Kondotty","Kerala","592","Malappuram","0.25"
"2023-11-29","Pineapple","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.05"
"2023-11-29","Pineapple","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-11-29","Pineapple","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2023-11-29","Pineapple","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","0.5"
"2023-11-29","Pineapple","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","6.5"
"2023-11-29","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","3"
"2023-11-29","Pineapple","32","Kerala","134","Aluva","Kerala","595","Ernakulam","3"
"2023-11-29","Pineapple","32","Kerala","3079","Thalayolaparambu","Kerala","597","Kottayam","0.65"
"2023-11-29","Pineapple","32","Kerala","147","Thrissur","Kerala","594","Thrissur","3"
"2023-11-29","Pineapple","32","Kerala","2530","Thrippunithura","Kerala","595","Ernakulam","2"
"2023-11-29","Pineapple","32","Kerala","2349","Pothencode","Kerala","601","Thiruvananthapuram","0.5"
"2023-11-29","Pineapple","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","1.6"
"2023-11-29","Pineapple","32","Kerala","2358","Cherthala","Kerala","598","Alappuzha","2"
"2023-11-29","Pineapple","32","Kerala","2368","Kollengode","Kerala","593","Palakkad","0.09"
"2023-11-29","Pineapple","32","Kerala","135","Moovattupuzha","Kerala","595","Ernakulam","85"
"2023-11-28","Pineapple","32","Kerala","134","Aluva","Kerala","595","Ernakulam","2"
"2023-11-28","Pineapple","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-11-28","Pineapple","32","Kerala","3074","Chathanoor","Kerala","600","Kollam","0.4"
"2023-11-28","Pineapple","32","Kerala","3079","Thalayolaparambu","Kerala","597","Kottayam","0.75"
"2023-11-28","Pineapple","32","Kerala","2368","Kollengode","Kerala","593","Palakkad","0.09"
"2023-11-28","Pineapple","32","Kerala","2349","Pothencode","Kerala","601","Thiruvananthapuram","0.4"
"2023-11-28","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","5"
"2023-11-28","Pineapple","32","Kerala","2530","Thrippunithura","Kerala","595","Ernakulam","1"
"2023-11-28","Pineapple","32","Kerala","147","Thrissur","Kerala","594","Thrissur","3"
"2023-11-28","Pineapple","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","4"
"2023-11-28","Pineapple","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","1.9"
"2023-11-28","Pineapple","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.7"
"2023-11-28","Pineapple","32","Kerala","3097","Chala","Kerala","601","Thiruvananthapuram","3"
"2023-11-28","Pineapple","32","Kerala","140","Kottayam","Kerala","597","Kottayam","3"
"2023-11-28","Pineapple","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.7"
"2023-11-28","Pineapple","32","Kerala","3091","Kondotty","Kerala","592","Malappuram","0.25"
"2023-11-28","Pineapple","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2023-11-28","Pineapple","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","6"
"2023-11-28","Pineapple","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.45"
"2023-11-28","Pineapple","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.05"
"2023-11-28","Pineapple","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","0.6"
"2023-11-28","Pineapple","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.82"
"2023-11-28","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","1"
"2023-11-28","Pineapple","32","Kerala","2156","Angamaly","Kerala","595","Ernakulam","4"
"2023-11-28","Pineapple","32","Kerala","3085","Kothamangalam","Kerala","595","Ernakulam","1"
"2023-11-28","Pineapple","32","Kerala","2366","Chavakkad","Kerala","594","Thrissur","0.2"
"2023-11-27","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","4"
"2023-11-27","Pineapple","32","Kerala","134","Aluva","Kerala","595","Ernakulam","3"
"2023-11-27","Pineapple","32","Kerala","3085","Kothamangalam","Kerala","595","Ernakulam","1"
"2023-11-27","Pineapple","32","Kerala","3079","Thalayolaparambu","Kerala","597","Kottayam","0.45"
"2023-11-27","Pineapple","32","Kerala","135","Moovattupuzha","Kerala","595","Ernakulam","70"
"2023-11-27","Pineapple","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-11-27","Pineapple","32","Kerala","147","Thrissur","Kerala","594","Thrissur","3"
"2023-11-27","Pineapple","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.5"
"2023-11-27","Pineapple","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","4"
"2023-11-27","Pineapple","32","Kerala","2530","Thrippunithura","Kerala","595","Ernakulam","2"
"2023-11-27","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","2"
"2023-11-27","Pineapple","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","4"
"2023-11-27","Pineapple","32","Kerala","3097","Chala","Kerala","601","Thiruvananthapuram","3"
"2023-11-27","Pineapple","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","6"
"2023-11-27","Pineapple","32","Kerala","2368","Kollengode","Kerala","593","Palakkad","0.09"
"2023-11-27","Pineapple","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","1.75"
"2023-11-27","Pineapple","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.4"
"2023-11-27","Pineapple","32","Kerala","2156","Angamaly","Kerala","595","Ernakulam","4"
"2023-11-27","Pineapple","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.05"
"2023-11-27","Pineapple","32","Kerala","2349","Pothencode","Kerala","601","Thiruvananthapuram","0.45"
"2023-11-26","Pineapple","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","4"
"2023-11-26","Pineapple","32","Kerala","2368","Kollengode","Kerala","593","Palakkad","0.09"
"2023-11-26","Pineapple","32","Kerala","2156","Angamaly","Kerala","595","Ernakulam","4"
"2023-11-26","Pineapple","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","2.8"
"2023-11-26","Pineapple","32","Kerala","3090","Thirurrangadi","Kerala","592","Malappuram","3"
"2023-11-26","Pineapple","32","Kerala","2153","Munnar","Kerala","596","Idukki","1.8"
"2023-11-26","Pineapple","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","1.8"
"2023-11-25","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","1"
"2023-11-25","Pineapple","32","Kerala","140","Kottayam","Kerala","597","Kottayam","3"
"2023-11-25","Pineapple","32","Kerala","134","Aluva","Kerala","595","Ernakulam","2"
"2023-11-25","Pineapple","32","Kerala","3079","Thalayolaparambu","Kerala","597","Kottayam","0.45"
"2023-11-25","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","3"
"2023-11-25","Pineapple","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2023-11-25","Pineapple","32","Kerala","2366","Chavakkad","Kerala","594","Thrissur","0.2"
"2023-11-25","Pineapple","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.1"
"2023-11-25","Pineapple","32","Kerala","135","Moovattupuzha","Kerala","595","Ernakulam","80"
"2023-11-25","Pineapple","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.8"
"2023-11-25","Pineapple","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","4"
"2023-11-25","Pineapple","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","1.32"
"2023-11-25","Pineapple","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.46"
"2023-11-25","Pineapple","32","Kerala","3094","Mukkom","Kerala","591","Kozhikode","0.5"
"2023-11-25","Pineapple","32","Kerala","2349","Pothencode","Kerala","601","Thiruvananthapuram","0.5"
"2023-11-25","Pineapple","32","Kerala","3085","Kothamangalam","Kerala","595","Ernakulam","1"
"2023-11-25","Pineapple","32","Kerala","2530","Thrippunithura","Kerala","595","Ernakulam","2"
"2023-11-25","Pineapple","32","Kerala","2368","Kollengode","Kerala","593","Palakkad","0.09"
"2023-11-25","Pineapple","32","Kerala","147","Thrissur","Kerala","594","Thrissur","3"
"2023-11-25","Pineapple","32","Kerala","2156","Angamaly","Kerala","595","Ernakulam","3"
"2023-11-25","Pineapple","32","Kerala","3083","Kattappana","Kerala","596","Idukki","3.1"
"2023-11-25","Pineapple","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.5"
"2023-11-25","Pineapple","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","5"
"2023-11-24","Pineapple","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","3.5"
"2023-11-24","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","5"
"2023-11-24","Pineapple","32","Kerala","3089","Parappanangadi","Kerala","592","Malappuram","0.3"
"2023-11-24","Pineapple","32","Kerala","2156","Angamaly","Kerala","595","Ernakulam","2"
"2023-11-24","Pineapple","32","Kerala","2368","Kollengode","Kerala","593","Palakkad","0.09"
"2023-11-24","Pineapple","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.5"
"2023-11-24","Pineapple","32","Kerala","2530","Thrippunithura","Kerala","595","Ernakulam","2"
"2023-11-24","Pineapple","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","0.5"
"2023-11-24","Pineapple","32","Kerala","3074","Chathanoor","Kerala","600","Kollam","0.4"
"2023-11-24","Pineapple","32","Kerala","134","Aluva","Kerala","595","Ernakulam","3"
"2023-11-24","Pineapple","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.79"
"2023-11-24","Pineapple","32","Kerala","140","Kottayam","Kerala","597","Kottayam","3"
"2023-11-24","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","1"
"2023-11-24","Pineapple","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.04"
"2023-11-24","Pineapple","32","Kerala","135","Moovattupuzha","Kerala","595","Ernakulam","80"
"2023-11-24","Pineapple","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","1.3"
"2023-11-24","Pineapple","32","Kerala","3085","Kothamangalam","Kerala","595","Ernakulam","1"
"2023-11-24","Pineapple","32","Kerala","147","Thrissur","Kerala","594","Thrissur","3"
"2023-11-24","Pineapple","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2023-11-24","Pineapple","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-11-24","Pineapple","32","Kerala","3091","Kondotty","Kerala","592","Malappuram","0.25"
"2023-11-24","Pineapple","32","Kerala","3079","Thalayolaparambu","Kerala","597","Kottayam","0.5"
"2023-11-24","Pineapple","32","Kerala","2349","Pothencode","Kerala","601","Thiruvananthapuram","0.4"
"2023-11-24","Pineapple","32","Kerala","3083","Kattappana","Kerala","596","Idukki","3.1"
"2023-11-23","Pineapple","32","Kerala","3079","Thalayolaparambu","Kerala","597","Kottayam","0.65"
"2023-11-23","Pineapple","32","Kerala","3085","Kothamangalam","Kerala","595","Ernakulam","1"
"2023-11-23","Pineapple","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","0.5"
"2023-11-23","Pineapple","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-11-23","Pineapple","32","Kerala","135","Moovattupuzha","Kerala","595","Ernakulam","45"
"2023-11-23","Pineapple","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.7"
"2023-11-23","Pineapple","32","Kerala","2156","Angamaly","Kerala","595","Ernakulam","3"
"2023-11-23","Pineapple","32","Kerala","2368","Kollengode","Kerala","593","Palakkad","0.09"
"2023-11-23","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","4"
"2023-11-23","Pineapple","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","1"
"2023-11-23","Pineapple","32","Kerala","140","Kottayam","Kerala","597","Kottayam","3"
"2023-11-23","Pineapple","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","3"
"2023-11-23","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","1"
"2023-11-23","Pineapple","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","5.5"
"2023-11-23","Pineapple","32","Kerala","134","Aluva","Kerala","595","Ernakulam","3"
"2023-11-23","Pineapple","32","Kerala","147","Thrissur","Kerala","594","Thrissur","3"
"2023-11-23","Pineapple","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.33"
"2023-11-23","Pineapple","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.4"
"2023-11-23","Pineapple","32","Kerala","2530","Thrippunithura","Kerala","595","Ernakulam","1"
"2023-11-23","Pineapple","32","Kerala","3091","Kondotty","Kerala","592","Malappuram","0.25"
"2023-11-23","Pineapple","32","Kerala","3097","Chala","Kerala","601","Thiruvananthapuram","1"
"2023-11-23","Pineapple","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.05"
"2023-11-23","Pineapple","32","Kerala","2349","Pothencode","Kerala","601","Thiruvananthapuram","0.45"
"2023-11-23","Pineapple","32","Kerala","2155","Kottakkal","Kerala","592","Malappuram","2"
"2023-11-22","Pineapple","32","Kerala","3091","Kondotty","Kerala","592","Malappuram","0.25"
"2023-11-22","Pineapple","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","5"
"2023-11-22","Pineapple","32","Kerala","3085","Kothamangalam","Kerala","595","Ernakulam","1"
"2023-11-22","Pineapple","32","Kerala","2366","Chavakkad","Kerala","594","Thrissur","0.24"
"2023-11-22","Pineapple","32","Kerala","2350","Parassala","Kerala","601","Thiruvananthapuram","0.4"
"2023-11-22","Pineapple","32","Kerala","3097","Chala","Kerala","601","Thiruvananthapuram","2"
"2023-11-22","Pineapple","32","Kerala","2368","Kollengode","Kerala","593","Palakkad","0.09"
"2023-11-22","Pineapple","32","Kerala","2149","Aroor","Kerala","598","Alappuzha","0.5"
"2023-11-22","Pineapple","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
"2023-11-22","Pineapple","32","Kerala","2530","Thrippunithura","Kerala","595","Ernakulam","1"
"2023-11-22","Pineapple","32","Kerala","3084","Perumbavoor","Kerala","595","Ernakulam","4"
"2023-11-22","Pineapple","32","Kerala","2349","Pothencode","Kerala","601","Thiruvananthapuram","0.5"
"2023-11-22","Pineapple","32","Kerala","3083","Kattappana","Kerala","596","Idukki","3.1"
"2023-11-22","Pineapple","32","Kerala","147","Thrissur","Kerala","594","Thrissur","3"
"2023-11-22","Pineapple","32","Kerala","134","Aluva","Kerala","595","Ernakulam","3"
"2023-11-22","Pineapple","32","Kerala","3088","Perinthalmanna","Kerala","592","Malappuram","5"
"2023-11-22","Pineapple","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.04"
"2023-11-22","Pineapple","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","0.6"
"2023-11-22","Pineapple","32","Kerala","140","Kottayam","Kerala","597","Kottayam","3"
"2023-11-22","Pineapple","32","Kerala","4378","Koovapadi VFPCK","Kerala","595","Ernakulam","0.93"
"2023-11-22","Pineapple","32","Kerala","3076","Ranniangadi","Kerala","599","Pathanamthitta","0.75"
"2023-11-22","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","1"
"2023-11-22","Pineapple","32","Kerala","3079","Thalayolaparambu","Kerala","597","Kottayam","0.5"
"2023-11-22","Pineapple","32","Kerala","2156","Angamaly","Kerala","595","Ernakulam","2"
"2023-11-22","Pineapple","32","Kerala","4379","Mazhuvannur VFPCK","Kerala","595","Ernakulam","0.83"
"2023-11-21","Pineapple","32","Kerala","3085","Kothamangalam","Kerala","595","Ernakulam","1"
"2023-11-21","Pineapple","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.1"
"2023-11-21","Pineapple","32","Kerala","3083","Kattappana","Kerala","596","Idukki","3.1"
"2023-11-21","Pineapple","32","Kerala","134","Aluva","Kerala","595","Ernakulam","2"
"2023-11-21","Pineapple","32","Kerala","143","Palakkad","Kerala","593","Palakkad","2"
"2023-11-21","Pineapple","32","Kerala","2368","Kollengode","Kerala","593","Palakkad","0.09"
"2023-11-21","Pineapple","32","Kerala","142","Manjeri","Kerala","592","Malappuram","4"
