t,cmdty,state_id,state,market_id,market_name,state_name,district_id,district_name,qty
"2021-12-06","Coconut","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.2"
"2021-12-06","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","6"
"2021-12-06","Coconut","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.6"
"2021-12-06","Coconut","32","Kerala","3072","Kottarakkara","Kerala","600","Kollam","0.5"
"2021-12-06","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2021-12-06","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2021-12-05","Coconut","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2021-12-05","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2021-12-05","Coconut","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","2"
"2021-12-05","Coconut","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.35"
"2021-12-05","Coconut","32","Kerala","2153","Munnar","Kerala","596","Idukki","3"
"2021-12-05","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2021-12-05","Coconut","32","Kerala","3083","Kattappana","Kerala","596","Idukki","6.5"
"2021-12-04","Coconut","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2021-12-04","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2021-12-04","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","2"
"2021-12-04","Coconut","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","0.6"
"2021-12-04","Coconut","32","Kerala","2377","Vamanapuram","Kerala","601","Thiruvananthapuram","0.17"
"2021-12-04","Coconut","32","Kerala","3072","Kottarakkara","Kerala","600","Kollam","0.5"
"2021-12-04","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2021-12-04","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2021-12-04","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2021-12-04","Coconut","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","0.8"
"2021-12-04","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","1.25"
"2021-12-04","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","6"
"2021-12-03","Coconut","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.13"
"2021-12-03","Coconut","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","0.6"
"2021-12-03","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","6"
"2021-12-03","Coconut","32","Kerala","2377","Vamanapuram","Kerala","601","Thiruvananthapuram","0.23"
"2021-12-03","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","2"
"2021-12-03","Coconut","32","Kerala","3072","Kottarakkara","Kerala","600","Kollam","0.5"
"2021-12-03","Coconut","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2021-12-03","Coconut","32","Kerala","2150","Pandalam","Kerala","599","Pathanamthitta","0.1"
"2021-12-03","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2021-12-03","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2021-12-03","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2021-12-03","Coconut","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","215"
"2021-12-03","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2021-12-03","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2021-12-03","Coconut","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","0.4"
"2021-12-02","Coconut","32","Kerala","3083","Kattappana","Kerala","596","Idukki","3.2"
"2021-12-02","Coconut","32","Kerala","3072","Kottarakkara","Kerala","600","Kollam","0.5"
"2021-12-02","Coconut","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","0.7"
"2021-12-02","Coconut","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","2.5"
"2021-12-02","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","1.25"
"2021-12-02","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","0.5"
"2021-12-02","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","6"
"2021-12-02","Coconut","32","Kerala","2377","Vamanapuram","Kerala","601","Thiruvananthapuram","0.21"
"2021-12-02","Coconut","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","0.8"
"2021-12-02","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2021-12-02","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2021-12-02","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2021-12-02","Coconut","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","215"
"2021-12-02","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2021-12-02","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2021-12-02","Coconut","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2021-12-02","Coconut","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","3"
"2021-12-01","Coconut","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2021-12-01","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2021-12-01","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","1.25"
"2021-12-01","Coconut","32","Kerala","2377","Vamanapuram","Kerala","601","Thiruvananthapuram","0.67"
"2021-12-01","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","6"
"2021-12-01","Coconut","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.15"
"2021-12-01","Coconut","32","Kerala","144","Koduvayoor","Kerala","593","Palakkad","0.7"
"2021-12-01","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2021-12-01","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2021-12-01","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","2"
"2021-12-01","Coconut","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","1"
"2021-12-01","Coconut","32","Kerala","3072","Kottarakkara","Kerala","600","Kollam","0.5"
"2021-12-01","Coconut","32","Kerala","3083","Kattappana","Kerala","596","Idukki","3.2"
"2021-12-01","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2021-12-01","Coconut","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","0.8"
"2021-12-01","Coconut","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","110"
"2021-11-30","Coconut","32","Kerala","2377","Vamanapuram","Kerala","601","Thiruvananthapuram","0.13"
"2021-11-30","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2021-11-30","Coconut","32","Kerala","2150","Pandalam","Kerala","599","Pathanamthitta","0.1"
"2021-11-30","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2021-11-30","Coconut","32","Kerala","3072","Kottarakkara","Kerala","600","Kollam","0.5"
"2021-11-30","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2021-11-30","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2021-11-30","Coconut","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2021-11-30","Coconut","32","Kerala","2366","Chavakkad","Kerala","594","Thrissur","0.2"
"2021-11-30","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","6"
"2021-11-30","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2021-11-30","Coconut","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","180"
"2021-11-30","Coconut","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","1"
"2021-11-30","Coconut","32","Kerala","3083","Kattappana","Kerala","596","Idukki","6.8"
"2021-11-30","Coconut","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.1"
"2021-11-30","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","1.25"
"2021-11-30","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","1"
"2021-11-29","Coconut","32","Kerala","3083","Kattappana","Kerala","596","Idukki","3.8"
"2021-11-29","Coconut","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","6"
"2021-11-29","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","1"
"2021-11-29","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","2"
"2021-11-29","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.5"
"2021-11-29","Coconut","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.2"
"2021-11-29","Coconut","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","2.5"
"2021-11-29","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2021-11-29","Coconut","32","Kerala","2377","Vamanapuram","Kerala","601","Thiruvananthapuram","0.47"
"2021-11-29","Coconut","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.3"
"2021-11-29","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2021-11-29","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2021-11-29","Coconut","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","210"
"2021-11-29","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2021-11-29","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","6"
"2021-11-29","Coconut","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2021-11-29","Coconut","32","Kerala","3072","Kottarakkara","Kerala","600","Kollam","0.5"
"2021-11-28","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2021-11-28","Coconut","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","0.8"
"2021-11-28","Coconut","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.2"
"2021-11-28","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2021-11-28","Coconut","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.3"
"2021-11-28","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","2"
"2021-11-28","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2021-11-28","Coconut","32","Kerala","3083","Kattappana","Kerala","596","Idukki","9.9"
"2021-11-27","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.5"
"2021-11-27","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2021-11-27","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2021-11-27","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2021-11-27","Coconut","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2021-11-27","Coconut","32","Kerala","3072","Kottarakkara","Kerala","600","Kollam","0.5"
"2021-11-27","Coconut","32","Kerala","3083","Kattappana","Kerala","596","Idukki","6.5"
"2021-11-27","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","2"
"2021-11-27","Coconut","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.3"
"2021-11-27","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2021-11-27","Coconut","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.2"
"2021-11-26","Coconut","32","Kerala","2377","Vamanapuram","Kerala","601","Thiruvananthapuram","0.32"
"2021-11-26","Coconut","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","0.5"
"2021-11-26","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","1.25"
"2021-11-26","Coconut","32","Kerala","3072","Kottarakkara","Kerala","600","Kollam","0.5"
"2021-11-26","Coconut","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2021-11-26","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2021-11-26","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","6"
"2021-11-26","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2021-11-26","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2021-11-26","Coconut","32","Kerala","2150","Pandalam","Kerala","599","Pathanamthitta","0.1"
"2021-11-26","Coconut","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","2"
"2021-11-26","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2021-11-26","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","2"
"2021-11-26","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2021-11-25","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2021-11-25","Coconut","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","5"
"2021-11-25","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2021-11-25","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","2"
"2021-11-25","Coconut","32","Kerala","3072","Kottarakkara","Kerala","600","Kollam","0.5"
"2021-11-25","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2021-11-25","Coconut","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","0.8"
"2021-11-25","Coconut","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.05"
"2021-11-25","Coconut","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2021-11-25","Coconut","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","185"
"2021-11-25","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","6"
"2021-11-25","Coconut","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.2"
"2021-11-25","Coconut","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","2"
"2021-11-25","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2021-11-25","Coconut","32","Kerala","2151","Kuruppanthura","Kerala","597","Kottayam","1.2"
"2021-11-24","Coconut","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2021-11-24","Coconut","32","Kerala","3083","Kattappana","Kerala","596","Idukki","6.8"
"2021-11-24","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2021-11-24","Coconut","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.25"
"2021-11-24","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","6"
"2021-11-24","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","2"
"2021-11-24","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2021-11-24","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2021-11-24","Coconut","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.07"
"2021-11-24","Coconut","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","1"
"2021-11-24","Coconut","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","0.8"
"2021-11-24","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2021-11-24","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2021-11-23","Coconut","32","Kerala","2153","Munnar","Kerala","596","Idukki","3"
"2021-11-23","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","6"
"2021-11-23","Coconut","32","Kerala","3072","Kottarakkara","Kerala","600","Kollam","0.5"
"2021-11-23","Coconut","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2021-11-23","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2021-11-23","Coconut","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","80"
"2021-11-23","Coconut","32","Kerala","3083","Kattappana","Kerala","596","Idukki","3.2"
"2021-11-23","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2021-11-23","Coconut","32","Kerala","2377","Vamanapuram","Kerala","601","Thiruvananthapuram","0.34"
"2021-11-23","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2021-11-23","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2021-11-23","Coconut","32","Kerala","2150","Pandalam","Kerala","599","Pathanamthitta","0.1"
"2021-11-23","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","1"
"2021-11-23","Coconut","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.15"
"2021-11-23","Coconut","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","1"
"2021-11-23","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2021-11-22","Coconut","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","4"
"2021-11-22","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2021-11-22","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2021-11-22","Coconut","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","3"
"2021-11-22","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","2"
"2021-11-22","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2021-11-22","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","6"
"2021-11-22","Coconut","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2021-11-22","Coconut","32","Kerala","2377","Vamanapuram","Kerala","601","Thiruvananthapuram","0.7"
"2021-11-22","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2021-11-22","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2021-11-21","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2021-11-21","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2021-11-21","Coconut","32","Kerala","2377","Vamanapuram","Kerala","601","Thiruvananthapuram","0.21"
"2021-11-21","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","2"
"2021-11-21","Coconut","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2021-11-21","Coconut","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","0.8"
"2021-11-21","Coconut","32","Kerala","3083","Kattappana","Kerala","596","Idukki","8.8"
"2021-11-20","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2021-11-20","Coconut","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","85"
"2021-11-20","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","2"
"2021-11-20","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2021-11-20","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2021-11-20","Coconut","32","Kerala","3083","Kattappana","Kerala","596","Idukki","3.8"
"2021-11-20","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","6"
"2021-11-20","Coconut","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","0.8"
"2021-11-20","Coconut","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2021-11-20","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2021-11-20","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","1.25"
"2021-11-19","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2021-11-19","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.5"
"2021-11-19","Coconut","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2021-11-19","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2021-11-19","Coconut","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","70"
"2021-11-19","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2021-11-19","Coconut","32","Kerala","2377","Vamanapuram","Kerala","601","Thiruvananthapuram","0.24"
"2021-11-19","Coconut","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.2"
"2021-11-19","Coconut","32","Kerala","2366","Chavakkad","Kerala","594","Thrissur","0.3"
"2021-11-19","Coconut","32","Kerala","3083","Kattappana","Kerala","596","Idukki","4.1"
"2021-11-19","Coconut","32","Kerala","3072","Kottarakkara","Kerala","600","Kollam","0.5"
"2021-11-19","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2021-11-19","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","6"
"2021-11-18","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","6"
"2021-11-18","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","0.5"
"2021-11-18","Coconut","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.2"
"2021-11-18","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2021-11-18","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","1"
"2021-11-18","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2021-11-18","Coconut","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","180"
"2021-11-18","Coconut","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","6"
"2021-11-18","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2021-11-18","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2021-11-18","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2021-11-18","Coconut","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2021-11-18","Coconut","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","2"
"2021-11-18","Coconut","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.25"
"2021-11-17","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","6"
"2021-11-17","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2021-11-17","Coconut","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.1"
"2021-11-17","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2021-11-17","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2021-11-17","Coconut","32","Kerala","2153","Munnar","Kerala","596","Idukki","1.5"
"2021-11-17","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","2"
"2021-11-17","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","1.25"
"2021-11-17","Coconut","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2021-11-17","Coconut","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.35"
"2021-11-17","Coconut","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","55"
"2021-11-17","Coconut","32","Kerala","2365","Irinjalakkuda","Kerala","594","Thrissur","0.2"
"2021-11-17","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2021-11-16","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2021-11-16","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2021-11-16","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","2"
"2021-11-16","Coconut","32","Kerala","3080","Adimali","Kerala","596","Idukki","0.12"
"2021-11-16","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","6"
"2021-11-16","Coconut","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","80"
"2021-11-16","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2021-11-16","Coconut","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2021-11-16","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2021-11-16","Coconut","32","Kerala","2153","Munnar","Kerala","596","Idukki","3"
"2021-11-16","Coconut","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.25"
"2021-11-16","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2021-11-16","Coconut","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","5"
"2021-11-16","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","1.25"
"2021-11-16","Coconut","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","0.5"
"2021-11-15","Coconut","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","175"
"2021-11-15","Coconut","32","Kerala","2361","Kanjirappally","Kerala","597","Kottayam","1.25"
"2021-11-15","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2021-11-15","Coconut","32","Kerala","1122","Thodupuzha","Kerala","596","Idukki","6"
"2021-11-15","Coconut","32","Kerala","3083","Kattappana","Kerala","596","Idukki","2.1"
"2021-11-15","Coconut","32","Kerala","3073","Ezhamkulam","Kerala","599","Pathanamthitta","2"
"2021-11-15","Coconut","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.3"
"2021-11-15","Coconut","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2021-11-15","Coconut","32","Kerala","3078","Athirampuzha","Kerala","597","Kottayam","2"
"2021-11-15","Coconut","32","Kerala","538","Parakkodu","Kerala","599","Pathanamthitta","5.5"
"2021-11-15","Coconut","32","Kerala","2158","Taliparamba","Kerala","589","Kannur","0.4"
"2021-11-15","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2021-11-15","Coconut","32","Kerala","3072","Kottarakkara","Kerala","600","Kollam","0.5"
"2021-11-15","Coconut","32","Kerala","142","Manjeri","Kerala","592","Malappuram","6"
"2021-11-14","Coconut","32","Kerala","2367","Wadakkanchery","Kerala","594","Thrissur","0.15"
"2021-11-14","Coconut","32","Kerala","2159","Neeleswaram","Kerala","588","Kasaragod","2"
"2021-11-14","Coconut","32","Kerala","3083","Kattappana","Kerala","596","Idukki","3.2"
"2021-11-14","Coconut","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","1"
"2021-11-14","Coconut","32","Kerala","4380","Keezhampara VFPCK","Kerala","595","Ernakulam","0.6"
"2021-11-14","Coconut","32","Kerala","2360","Ettumanoor","Kerala","597","Kottayam","2"
"2021-11-14","Coconut","32","Kerala","2353","Anchal","Kerala","600","Kollam","0.5"
"2021-11-13","Coconut","32","Kerala","2148","Kattakada","Kerala","601","Thiruvananthapuram","25"
