t,cmdty,state_id,state,market_id,market_name,state_name,district_id,district_name,qty
"2020-08-06","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.35"
"2020-08-05","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2020-08-05","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-08-05","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2020-08-04","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-08-04","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2020-08-04","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2020-08-03","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-08-03","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2020-08-03","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2020-08-01","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2020-08-01","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.4"
"2020-07-31","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.35"
"2020-07-31","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2020-07-30","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2020-07-30","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.5"
"2020-07-30","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-07-29","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.06"
"2020-07-29","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.35"
"2020-07-29","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-07-28","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-07-28","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.4"
"2020-07-28","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2020-07-27","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.45"
"2020-07-27","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.05"
"2020-07-27","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-07-25","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.45"
"2020-07-25","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.06"
"2020-07-24","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2020-07-24","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.35"
"2020-07-24","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-07-23","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-07-23","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2020-07-23","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2020-07-23","Coffee","32","Kerala","3083","Kattappana","Kerala","596","Idukki","3.2"
"2020-07-22","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.45"
"2020-07-22","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2020-07-22","Coffee","32","Kerala","3083","Kattappana","Kerala","596","Idukki","1.1"
"2020-07-22","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-07-21","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.5"
"2020-07-21","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.05"
"2020-07-20","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.05"
"2020-07-20","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.45"
"2020-07-20","Coffee","32","Kerala","3083","Kattappana","Kerala","596","Idukki","2.1"
"2020-07-19","Coffee","32","Kerala","3083","Kattappana","Kerala","596","Idukki","2.1"
"2020-07-18","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.05"
"2020-07-18","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.45"
"2020-07-16","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.05"
"2020-07-16","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.5"
"2020-07-15","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.4"
"2020-07-15","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2020-07-14","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2020-07-14","Coffee","32","Kerala","3083","Kattappana","Kerala","596","Idukki","2.1"
"2020-07-14","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2020-07-13","Coffee","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","0.6"
"2020-07-13","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2020-07-13","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2020-07-11","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.4"
"2020-07-11","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2020-07-10","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-07-10","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2020-07-10","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.4"
"2020-07-09","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.4"
"2020-07-09","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2020-07-09","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-07-08","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.5"
"2020-07-08","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.07"
"2020-07-08","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-07-07","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.07"
"2020-07-07","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.6"
"2020-07-07","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-07-06","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.06"
"2020-07-06","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.6"
"2020-07-06","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-07-04","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.07"
"2020-07-04","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.65"
"2020-07-03","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-07-03","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.09"
"2020-07-03","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.65"
"2020-07-02","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.09"
"2020-07-02","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","3"
"2020-07-02","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.8"
"2020-07-01","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.08"
"2020-07-01","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.7"
"2020-07-01","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-06-30","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.6"
"2020-06-30","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-06-30","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.07"
"2020-06-29","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.65"
"2020-06-29","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.08"
"2020-06-27","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.65"
"2020-06-27","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.05"
"2020-06-27","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-06-26","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.07"
"2020-06-26","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.65"
"2020-06-25","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-06-25","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.09"
"2020-06-25","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.9"
"2020-06-24","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.75"
"2020-06-24","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-06-24","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.07"
"2020-06-23","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-06-23","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.6"
"2020-06-23","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.08"
"2020-06-22","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.6"
"2020-06-22","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-06-22","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.07"
"2020-06-20","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.5"
"2020-06-20","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.06"
"2020-06-19","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.05"
"2020-06-19","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-06-19","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.55"
"2020-06-18","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.4"
"2020-06-18","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-06-18","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2020-06-17","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.06"
"2020-06-17","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.55"
"2020-06-17","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-06-16","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.05"
"2020-06-16","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-06-16","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.5"
"2020-06-15","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-06-15","Coffee","32","Kerala","3083","Kattappana","Kerala","596","Idukki","2.1"
"2020-06-15","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2020-06-15","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.7"
"2020-06-13","Coffee","32","Kerala","3083","Kattappana","Kerala","596","Idukki","2.1"
"2020-06-13","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-06-13","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.7"
"2020-06-13","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.07"
"2020-06-12","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.6"
"2020-06-12","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-06-12","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.07"
"2020-06-12","Coffee","32","Kerala","3083","Kattappana","Kerala","596","Idukki","3.7"
"2020-06-11","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.06"
"2020-06-11","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.6"
"2020-06-11","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-06-10","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2020-06-10","Coffee","32","Kerala","3083","Kattappana","Kerala","596","Idukki","2.1"
"2020-06-10","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.4"
"2020-06-10","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-06-09","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.45"
"2020-06-09","Coffee","32","Kerala","3083","Kattappana","Kerala","596","Idukki","2.1"
"2020-06-09","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2020-06-08","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-06-08","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2020-06-08","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.35"
"2020-06-06","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-06-06","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2020-06-06","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.35"
"2020-06-05","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-06-05","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.45"
"2020-06-05","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2020-06-04","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-06-04","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.4"
"2020-06-04","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2020-06-04","Coffee","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","0.4"
"2020-06-03","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-06-03","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.35"
"2020-06-03","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2020-06-02","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.05"
"2020-06-02","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.45"
"2020-06-01","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.35"
"2020-06-01","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-06-01","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2020-05-30","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.35"
"2020-05-30","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2020-05-30","Coffee","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","0.8"
"2020-05-29","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.35"
"2020-05-29","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-05-29","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2020-05-28","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.4"
"2020-05-28","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2020-05-27","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-05-27","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.4"
"2020-05-27","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2020-05-26","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.35"
"2020-05-26","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2020-05-25","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2020-05-25","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2020-05-25","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-05-23","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.35"
"2020-05-23","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2020-05-22","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2020-05-22","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.25"
"2020-05-21","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.4"
"2020-05-21","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2020-05-21","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-05-20","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.35"
"2020-05-20","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2020-05-19","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2020-05-19","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-05-19","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.35"
"2020-05-18","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-05-18","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2020-05-18","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.25"
"2020-05-16","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2020-05-16","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2020-05-15","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.25"
"2020-05-15","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2020-05-15","Coffee","32","Kerala","3082","Nedumkandam","Kerala","596","Idukki","0.6"
"2020-05-14","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2020-05-14","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2020-05-13","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2020-05-13","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.3"
"2020-05-12","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.02"
"2020-05-12","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2020-05-11","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2020-05-11","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-05-11","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2020-05-09","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.25"
"2020-05-09","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2020-05-09","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-05-08","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-05-08","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2020-05-08","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2020-05-07","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-05-07","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.02"
"2020-05-07","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.25"
"2020-05-06","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.02"
"2020-05-06","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-05-06","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.15"
"2020-05-05","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-05-05","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.02"
"2020-05-05","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2020-05-04","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2020-05-04","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-05-04","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.25"
"2020-05-02","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.25"
"2020-05-02","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.02"
"2020-05-01","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.25"
"2020-05-01","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.03"
"2020-04-30","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.01"
"2020-04-30","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2020-04-29","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.01"
"2020-04-29","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2020-04-28","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.02"
"2020-04-28","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-04-28","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2020-04-27","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.02"
"2020-04-27","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.25"
"2020-04-27","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-04-25","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2020-04-25","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.02"
"2020-04-24","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.01"
"2020-04-24","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2020-04-23","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.01"
"2020-04-23","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-04-23","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.15"
"2020-04-22","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-04-22","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2020-04-22","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.02"
"2020-04-21","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.2"
"2020-04-21","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.02"
"2020-04-21","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-04-20","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.1"
"2020-04-20","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.01"
"2020-04-20","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-04-18","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.01"
"2020-04-18","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.1"
"2020-04-17","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.01"
"2020-04-17","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.1"
"2020-04-16","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.01"
"2020-04-16","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.15"
"2020-04-15","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.01"
"2020-04-15","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.15"
"2020-04-13","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.1"
"2020-04-13","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.01"
"2020-04-11","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.02"
"2020-04-11","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.15"
"2020-04-10","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.15"
"2020-04-10","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.01"
"2020-04-09","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.01"
"2020-04-09","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.15"
"2020-04-08","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-04-08","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.01"
"2020-04-08","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.15"
"2020-04-07","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-04-07","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.01"
"2020-04-07","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.1"
"2020-04-06","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.01"
"2020-04-06","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-04-06","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.1"
"2020-04-05","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","1"
"2020-04-04","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.15"
"2020-04-04","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","0.7"
"2020-04-04","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.01"
"2020-04-03","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.15"
"2020-04-03","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.02"
"2020-04-02","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.01"
"2020-04-02","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.1"
"2020-04-01","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.01"
"2020-04-01","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.1"
"2020-03-31","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.1"
"2020-03-31","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.01"
"2020-03-30","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.55"
"2020-03-30","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.05"
"2020-03-30","Coffee","32","Kerala","2154","Pulpally","Kerala","590","Wayanad","2"
"2020-03-28","Coffee","32","Kerala","150","Kalpetta","Kerala","590","Wayanad","0.04"
"2020-03-28","Coffee","32","Kerala","2374","Manathavady","Kerala","590","Wayanad","0.45"
